,avrg_d_from_gt_to_pred,avrg_d_from_pred_to_gt,HD95,surf_overlap_of_gt_surf_w_pred_surf,surf_overlap_of_pred_surf_w_gt_surf,DSCsurf,DSCvol
22,0.38528505669435414,0.29275844329699074,1.107740493075883,0.7378882307772474,0.8487382715553847,0.7881560650954001,0.9084320870741438
23,0.25770176009945195,0.25005791728772997,0.7132972732318553,0.8698639694734666,0.8946017683123411,0.8818984589101578,0.9331523880400998
24,0.49168554279340654,0.27014453575470715,2.1117341215219305,0.7660784298923244,0.8828782689330548,0.8185286456980914,0.9073967202754036
25,0.4505653271164676,0.2909185010761534,1.814439307334362,0.7534372348823458,0.8687716096560127,0.8060688525199747,0.9066807291360182
26,0.4185893891566118,0.3077572366275108,1.2232947314527274,0.7160116603735209,0.834450558044245,0.7694671803457033,0.9056978975395971
27,0.2438851982052908,0.2314092980481785,0.6920000000000001,0.8919840501226722,0.916129465658734,0.9036239585107171,0.937528829360412
28,0.5489814767502227,0.2906609987308871,2.321038560644782,0.7312358375298988,0.8706696136479083,0.793203286111045,0.8978229158728057
29,0.5455360726874435,0.346714119424997,2.2019305166149086,0.6954763461258363,0.8158593678107713,0.749662349039627,0.888633868184796
30,0.3990876935345884,0.2864739032700797,1.2946134558237838,0.7565099965549431,0.863280733648207,0.8052445929863892,0.9110595991581524
31,0.24823673261893278,0.23365685044986836,0.7132972732318553,0.8882223769668999,0.9119852938430492,0.8997056295620878,0.937326362080605
32,0.3017080367287345,0.24646277092515745,0.865,0.8297937842095041,0.9114213941420739,0.8678662116752455,0.92852003328138
33,0.4098172234351148,0.29781279671509814,1.2594590108455297,0.7292765532673133,0.8403651265208051,0.7796354355465143,0.9099484527738143
34,0.41768066080739225,0.3111023149953411,1.3175287473144563,0.7318388503805273,0.8448126285010742,0.7831712846006057,0.905495142195991
35,0.254286250793696,0.22862898880450785,0.7339768388716365,0.8770493773531792,0.916175852798028,0.8957222909710537,0.9362029971180126
36,0.2595877591742333,0.2474480062002986,0.7736795202149273,0.8523171178355786,0.880286072439,0.865845157535471,0.9221065871909501
37,0.26414374720573974,0.2467841703538305,0.7540895172325365,0.8705336179116042,0.896512283104477,0.8830482793949088,0.9182950901855933
38,0.717136024479088,0.39088559035120807,2.920576141791205,0.6395874501448584,0.7972961868790422,0.7077912771878687,0.8560184543242868
39,0.4194942135869407,0.33406981975583333,1.2946134558237838,0.7129607196721637,0.7925352383960264,0.7496062070293402,0.9049094420278986
40,0.2318549823724404,0.20883203058645244,0.7132972732318553,0.9142475385415004,0.9406709212892823,0.9266609509913801,0.9305562277602537
41,0.4573045577128951,0.2891515042061388,1.6320787358457924,0.7321800029431743,0.857949494294612,0.78804069410466,0.8832969105330302
42,0.2645956793102247,0.20046490449242796,0.7339768388716365,0.8908264719621822,0.9746305430955594,0.9295242846623936,0.9237886612836035
43,0.21279023395615437,0.17900285436524374,0.6237603706552701,0.9277683826148916,0.9807891838656974,0.952656221930521,0.9338192754890751
44,0.3663995190275856,0.2856961360865164,1.107740493075883,0.7698464604230779,0.8629171596994817,0.8122095684176613,0.921504178993678
45,0.28730299959944433,0.27078539482373654,0.7736795202149273,0.8439881994651105,0.8810498288735638,0.8616234375779155,0.9320100879172758
46,0.35553939039505367,0.20477035230688465,1.3840000000000001,0.8025250048170658,0.9452709742857903,0.8657802782245552,0.904802783829991
47,0.36293763974403576,0.2432551780084723,1.2232947314527272,0.7997330308834009,0.9320411665119008,0.8587954624220754,0.892395091208017
48,0.2792276154477882,0.21585026768351095,0.865,0.856772064692578,0.9409375244840823,0.8956745287352662,0.9249864847340651
49,0.3294502785317234,0.2348229079337597,1.211,0.8062477693185026,0.9140178815337815,0.8558316873784971,0.9121663802476063
50,0.26960470813991705,0.2098470990589872,0.7736795202149273,0.872853622376945,0.9530627647932494,0.9098493102898179,0.9221328497215535
51,0.6794039060941217,0.2722503368175998,3.1946500590831546,0.6897331192998888,0.8866041274722175,0.7728849519428755,0.8526453206223299
